split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,adult_income,static_weighted_ensemble,synthetic_sensor_failure,0.2,primary,3,3,0.8091728091728092,0.0,0.1908271908271908,0.0,0.6705035971223021,0.0,0.39863130881094955,0.0,0.5000000000000001,0.0,0.8091728091728092,0.0,0.5000000000000001,0.0,0.06164199192462988,0.0,0.06164199192462988,0.0,0.6013686911890505,0.0,0.0,0.0,0.8576986076986077,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,synthetic_sensor_failure,0.4,primary,3,3,0.7606470106470107,0.0,0.23935298935298932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606470106470107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,synthetic_sensor_failure,0.6,primary,3,3,0.7606470106470107,0.0,0.23935298935298932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606470106470107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,synthetic_sensor_failure,0.8,primary,3,3,0.7606470106470107,0.0,0.23935298935298932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606470106470107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,synthetic_sensor_failure,1.0,primary,3,3,0.7606470106470107,0.0,0.23935298935298932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606470106470107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,synthetic_sensor_failure,0.0,shadow,2,2,0.8632268632268633,0.0,0.13677313677313674,0.0,0.7617554858934169,0.0,0.6236099230111206,0.0,0.6857949200376293,0.0,0.8632268632268633,0.0,0.6857949200376293,0.0,0.06137281292059219,0.0,0.06137281292059219,0.0,0.3763900769888794,0.0,0.0,0.0,0.8040540540540541,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,synthetic_sensor_failure,0.05,shadow,2,2,0.8091728091728092,0.0,0.1908271908271908,0.0,0.6705035971223021,0.0,0.39863130881094955,0.0,0.5000000000000001,0.0,0.8091728091728092,0.0,0.5000000000000001,0.0,0.06164199192462988,0.0,0.06164199192462988,0.0,0.6013686911890505,0.0,0.0,0.0,0.8576986076986077,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,synthetic_sensor_failure,0.1,shadow,2,2,0.8091728091728092,0.0,0.1908271908271908,0.0,0.6705035971223021,0.0,0.39863130881094955,0.0,0.5000000000000001,0.0,0.8091728091728092,0.0,0.5000000000000001,0.0,0.06164199192462988,0.0,0.06164199192462988,0.0,0.6013686911890505,0.0,0.0,0.0,0.8576986076986077,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,synthetic_sensor_failure,0.2,shadow,2,2,0.8091728091728092,0.0,0.1908271908271908,0.0,0.6705035971223021,0.0,0.39863130881094955,0.0,0.5000000000000001,0.0,0.8091728091728092,0.0,0.5000000000000001,0.0,0.06164199192462988,0.0,0.06164199192462988,0.0,0.6013686911890505,0.0,0.0,0.0,0.8576986076986077,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,synthetic_sensor_failure,0.4,shadow,2,2,0.7606470106470107,0.0,0.23935298935298932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606470106470107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,synthetic_sensor_failure,0.6,shadow,2,2,0.7606470106470107,0.0,0.23935298935298932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606470106470107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,synthetic_sensor_failure,0.8,shadow,2,2,0.7606470106470107,0.0,0.23935298935298932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606470106470107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,synthetic_sensor_failure,1.0,shadow,2,2,0.7606470106470107,0.0,0.23935298935298932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606470106470107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
