split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,credit_card_fraud,single_model,synthetic_sensor_failure,0.1,shadow,2,2,0.9990870786516854,0.0,0.0009129213483145548,0.0,0.8,0.0,0.64,0.0,0.7111111111111111,0.0,0.9990870786516854,0.0,0.7111111111111111,0.0,0.00028139289482940555,0.0,0.00028139289482940555,0.0,0.36,0.0,0.0,0.0,0.9985955056179775,0.0,0.0,0.0
audit,credit_card_fraud,single_model,synthetic_sensor_failure,0.2,shadow,2,2,0.9990870786516854,0.0,0.0009129213483145548,0.0,0.8,0.0,0.64,0.0,0.7111111111111111,0.0,0.9990870786516854,0.0,0.7111111111111111,0.0,0.00028139289482940555,0.0,0.00028139289482940555,0.0,0.36,0.0,0.0,0.0,0.9985955056179775,0.0,0.0,0.0
audit,credit_card_fraud,single_model,synthetic_sensor_failure,0.4,shadow,2,2,0.9982443820224719,0.0,0.0017556179775281011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982443820224719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,credit_card_fraud,single_model,synthetic_sensor_failure,0.6,shadow,2,2,0.9982443820224719,0.0,0.0017556179775281011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982443820224719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,credit_card_fraud,single_model,synthetic_sensor_failure,0.8,shadow,2,2,0.9982443820224719,0.0,0.0017556179775281011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982443820224719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,credit_card_fraud,single_model,synthetic_sensor_failure,1.0,shadow,2,2,0.9982443820224719,0.0,0.0017556179775281011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982443820224719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,0.0,primary,3,3,0.999403110845827,0.0,0.000596889154172997,0.0,0.9444444444444444,0.0,0.6938775510204082,0.0,0.7999999999999999,0.0,0.999403110845827,0.0,0.7999999999999999,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.30612244897959184,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,0.05,primary,3,3,0.9991573329588147,0.0,0.0008426670411852966,0.0,0.8205128205128205,0.0,0.6530612244897959,0.0,0.7272727272727272,0.0,0.9991573329588147,0.0,0.7272727272727272,0.0,0.0002462014631401238,0.0,0.0002462014631401238,0.0,0.3469387755102041,0.0,0.0,0.0,0.9986306660580738,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,0.1,primary,3,3,0.9991573329588147,0.0,0.0008426670411852966,0.0,0.8205128205128205,0.0,0.6530612244897959,0.0,0.7272727272727272,0.0,0.9991573329588147,0.0,0.7272727272727272,0.0,0.0002462014631401238,0.0,0.0002462014631401238,0.0,0.3469387755102041,0.0,0.0,0.0,0.9986306660580738,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,0.2,primary,3,3,0.9991573329588147,0.0,0.0008426670411852966,0.0,0.8205128205128205,0.0,0.6530612244897959,0.0,0.7272727272727272,0.0,0.9991573329588147,0.0,0.7272727272727272,0.0,0.0002462014631401238,0.0,0.0002462014631401238,0.0,0.3469387755102041,0.0,0.0,0.0,0.9986306660580738,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,0.4,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,0.6,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,0.8,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,1.0,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,0.0,shadow,2,2,0.999403110845827,0.0,0.000596889154172997,0.0,0.9444444444444444,0.0,0.6938775510204082,0.0,0.7999999999999999,0.0,0.999403110845827,0.0,0.7999999999999999,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.30612244897959184,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,0.05,shadow,2,2,0.9991573329588147,0.0,0.0008426670411852966,0.0,0.8205128205128205,0.0,0.6530612244897959,0.0,0.7272727272727272,0.0,0.9991573329588147,0.0,0.7272727272727272,0.0,0.0002462014631401238,0.0,0.0002462014631401238,0.0,0.3469387755102041,0.0,0.0,0.0,0.9986306660580738,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,0.1,shadow,2,2,0.9991573329588147,0.0,0.0008426670411852966,0.0,0.8205128205128205,0.0,0.6530612244897959,0.0,0.7272727272727272,0.0,0.9991573329588147,0.0,0.7272727272727272,0.0,0.0002462014631401238,0.0,0.0002462014631401238,0.0,0.3469387755102041,0.0,0.0,0.0,0.9986306660580738,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,0.2,shadow,2,2,0.9991573329588147,0.0,0.0008426670411852966,0.0,0.8205128205128205,0.0,0.6530612244897959,0.0,0.7272727272727272,0.0,0.9991573329588147,0.0,0.7272727272727272,0.0,0.0002462014631401238,0.0,0.0002462014631401238,0.0,0.3469387755102041,0.0,0.0,0.0,0.9986306660580738,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,0.4,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,0.6,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,0.8,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,single_model,synthetic_sensor_failure,1.0,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
