split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.6,shadow,2,2,0.8880530973451327,0.0,0.11194690265486729,0.0,0.6666666666666666,0.0,0.08333333333333333,0.0,0.14814814814814814,0.0,0.8880530973451327,0.0,0.14814814814814814,0.0,0.005511022044088177,0.0,0.005511022044088177,0.0,0.9166666666666666,0.0,0.0,0.0,0.9853982300884956,0.0,0.0,0.0
audit,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.8,shadow,2,2,0.8867256637168142,0.0,0.11327433628318584,0.0,0.8333333333333334,0.0,0.03787878787878788,0.0,0.07246376811594203,0.0,0.8867256637168142,0.0,0.07246376811594203,0.0,0.001002004008016032,0.0,0.001002004008016032,0.0,0.9621212121212122,0.0,0.0,0.0,0.9946902654867257,0.0,0.001002004008016032,0.0
audit,bank_marketing,mean_ensemble,synthetic_sensor_failure,1.0,shadow,2,2,0.8831858407079646,0.0,0.11681415929203542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.0,primary,3,3,0.9082061490820615,0.0,0.09179385091793846,0.0,0.6619318181818182,0.0,0.44045368620037806,0.0,0.5289443813847899,0.0,0.9082061490820615,0.0,0.5289443813847899,0.0,0.029809619238476952,0.0,0.029809619238476952,0.0,0.5595463137996219,0.0,0.0,0.0,0.9221411192214112,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.05,primary,3,3,0.891616898916169,0.0,0.10838310108383098,0.0,0.5989847715736041,0.0,0.22306238185255198,0.0,0.325068870523416,0.0,0.891616898916169,0.0,0.325068870523416,0.0,0.019789579158316632,0.0,0.019789579158316632,0.0,0.776937618147448,0.0,0.0,0.0,0.9564255695642557,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.1,primary,3,3,0.891616898916169,0.0,0.10838310108383098,0.0,0.5989847715736041,0.0,0.22306238185255198,0.0,0.325068870523416,0.0,0.891616898916169,0.0,0.325068870523416,0.0,0.019789579158316632,0.0,0.019789579158316632,0.0,0.776937618147448,0.0,0.0,0.0,0.9564255695642557,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.2,primary,3,3,0.891616898916169,0.0,0.10838310108383098,0.0,0.5989847715736041,0.0,0.22306238185255198,0.0,0.325068870523416,0.0,0.891616898916169,0.0,0.325068870523416,0.0,0.019789579158316632,0.0,0.019789579158316632,0.0,0.776937618147448,0.0,0.0,0.0,0.9564255695642557,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.4,primary,3,3,0.8880778588807786,0.0,0.11192214111922139,0.0,0.5473251028806584,0.0,0.2514177693761815,0.0,0.344559585492228,0.0,0.8880778588807786,0.0,0.344559585492228,0.0,0.02755511022044088,0.0,0.02755511022044088,0.0,0.7485822306238186,0.0,0.0,0.0,0.9462508294625083,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.6,primary,3,3,0.8907321389073214,0.0,0.10926786109267861,0.0,0.8723404255319149,0.0,0.07750472589792061,0.0,0.1423611111111111,0.0,0.8907321389073214,0.0,0.1423611111111111,0.0,0.001503006012024048,0.0,0.001503006012024048,0.0,0.9224952741020794,0.0,0.0,0.0,0.9896040698960407,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.8,primary,3,3,0.887193098871931,0.0,0.11280690112806901,0.0,0.88,0.0,0.04158790170132325,0.0,0.07942238267148015,0.0,0.887193098871931,0.0,0.07942238267148015,0.0,0.000751503006012024,0.0,0.000751503006012024,0.0,0.9584120982986768,0.0,0.0,0.0,0.9944702499447025,0.0,0.000751503006012024,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,1.0,primary,3,3,0.8829904888299049,0.0,0.11700951117009506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829904888299049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.0,shadow,2,2,0.9082061490820615,0.0,0.09179385091793846,0.0,0.6619318181818182,0.0,0.44045368620037806,0.0,0.5289443813847899,0.0,0.9082061490820615,0.0,0.5289443813847899,0.0,0.029809619238476952,0.0,0.029809619238476952,0.0,0.5595463137996219,0.0,0.0,0.0,0.9221411192214112,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.05,shadow,2,2,0.891616898916169,0.0,0.10838310108383098,0.0,0.5989847715736041,0.0,0.22306238185255198,0.0,0.325068870523416,0.0,0.891616898916169,0.0,0.325068870523416,0.0,0.019789579158316632,0.0,0.019789579158316632,0.0,0.776937618147448,0.0,0.0,0.0,0.9564255695642557,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.1,shadow,2,2,0.891616898916169,0.0,0.10838310108383098,0.0,0.5989847715736041,0.0,0.22306238185255198,0.0,0.325068870523416,0.0,0.891616898916169,0.0,0.325068870523416,0.0,0.019789579158316632,0.0,0.019789579158316632,0.0,0.776937618147448,0.0,0.0,0.0,0.9564255695642557,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.2,shadow,2,2,0.891616898916169,0.0,0.10838310108383098,0.0,0.5989847715736041,0.0,0.22306238185255198,0.0,0.325068870523416,0.0,0.891616898916169,0.0,0.325068870523416,0.0,0.019789579158316632,0.0,0.019789579158316632,0.0,0.776937618147448,0.0,0.0,0.0,0.9564255695642557,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.4,shadow,2,2,0.8880778588807786,0.0,0.11192214111922139,0.0,0.5473251028806584,0.0,0.2514177693761815,0.0,0.344559585492228,0.0,0.8880778588807786,0.0,0.344559585492228,0.0,0.02755511022044088,0.0,0.02755511022044088,0.0,0.7485822306238186,0.0,0.0,0.0,0.9462508294625083,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.6,shadow,2,2,0.8907321389073214,0.0,0.10926786109267861,0.0,0.8723404255319149,0.0,0.07750472589792061,0.0,0.1423611111111111,0.0,0.8907321389073214,0.0,0.1423611111111111,0.0,0.001503006012024048,0.0,0.001503006012024048,0.0,0.9224952741020794,0.0,0.0,0.0,0.9896040698960407,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,0.8,shadow,2,2,0.887193098871931,0.0,0.11280690112806901,0.0,0.88,0.0,0.04158790170132325,0.0,0.07942238267148015,0.0,0.887193098871931,0.0,0.07942238267148015,0.0,0.000751503006012024,0.0,0.000751503006012024,0.0,0.9584120982986768,0.0,0.0,0.0,0.9944702499447025,0.0,0.000751503006012024,0.0
locked,bank_marketing,mean_ensemble,synthetic_sensor_failure,1.0,shadow,2,2,0.8829904888299049,0.0,0.11700951117009506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829904888299049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
